132682	3
132683	3
132684	3
132685	3
132686	3
132687	3
132688	3
132689	3
132690	3
132691	3
132692	3
132693	3
132694	3
132695	3
132696	3
132697	3
132698	3
132699	3
132700	3
132701	3
132702	3
132703	3
132704	3
132705	3
132707	3
132708	3
132709	3
132710	3
132711	3
132712	3
132713	3
132714	3
132715	3
132716	3
132717	3
132719	3
132720	3
132721	3
132722	3
132723	3
132724	3
132725	3
132726	3
132727	3
132728	3
132729	3
132730	3
132731	3
132732	3
132733	3
132734	3
132735	3
132736	3
132737	3
132738	3
132739	3
132740	3
132741	3
132742	3
132743	3
132744	3
132745	3
132746	3
132747	3
132748	3
132749	3
132750	3
132751	3
132752	3
132753	3
132754	3
132755	3
132756	3
132757	3
132758	3
132759	3
132760	3
132761	3
132762	3
132763	3
132764	3
132765	3
132766	3
132767	3
132768	3
132769	3
132770	3
132771	3
132772	3
132773	3
132775	3
132776	3
132777	3
132778	3
132779	3
132780	3
132781	3
132782	3
132784	3
132785	3
132786	3
132787	3
132788	3
132789	3
132790	3
132791	3
132792	3
132793	3
132794	3
132795	3
132796	3
132797	3
132798	3
132799	3
132800	3
132801	3
132802	3
132803	3
132804	3
132805	3
132806	3
132807	3
132808	3
132809	3
132810	3
132811	3
132812	3
132813	3
132814	3
132815	3
132816	3
132817	3
132818	3
132819	3
132820	3
132821	3
132822	3
132823	3
132824	3
132825	3
132826	3
132827	3
132828	3
132829	3
132830	3
132831	3
132832	3
132833	3
132834	3
132835	3
132836	3
132837	3
132838	3
132839	3
132840	3
132841	3
132842	3
132843	3
132844	3
132845	3
132846	3
132848	3
132849	3
132850	3
132851	3
132852	3
132853	3
132854	3
132855	3
132856	3
132857	3
132858	3
132859	3
132860	3
132861	3
132862	3
132863	3
132864	3
132865	3
132866	3
132867	3
132868	3
132869	3
132870	3
132871	3
132872	3
132873	3
132874	3
132875	3
132876	3
132877	3
132878	3
132879	3
132880	3
132881	3
132882	3
132883	3
132884	3
132885	3
132886	3
132887	3
132888	3
132889	3
132890	3
132891	3
132892	3
132893	3
132894	3
132895	3
132896	3
132897	3
132898	3
132899	3
132902	3
132903	3
132904	3
132905	3
132906	3
132907	3
132908	3
132909	3
132910	3
132911	3
132912	3
132913	3
132915	3
132916	3
132917	3
132918	3
132919	3
132920	3
132921	3
132922	3
132923	3
132924	3
132925	3
132926	3
132927	3
132928	3
132929	3
132930	3
132931	3
132932	3
132933	3
132934	3
132935	3
132936	3
132937	3
132938	3
132939	3
132940	3
132941	3
132942	3
132943	3
132944	3
132945	3
132946	3
132947	3
132948	3
132949	3
132950	3
132951	3
132952	3
132953	3
132954	3
132955	3
132956	3
132958	3
132959	3
132960	3
132961	3
132962	3
132963	3
132964	3
132965	3
132966	3
132967	3
132968	3
132969	3
132970	3
132971	3
132972	3
132973	3
132974	3
132975	3
132976	3
132977	3
132978	3
132979	3
132980	3
132981	3
132982	3
132983	3
132984	3
132985	3
132986	3
132987	3
132988	3
132989	3
132990	3
132991	3
132992	3
132993	3
132994	3
132995	3
132996	3
132997	3
132998	3
132999	3
133000	3
133001	3
133002	3
133003	3
133004	3
133005	3
133006	3
133007	3
133008	3
133009	3
133010	3
133011	3
133012	3
133013	3
133014	3
133015	3
133016	3
133017	3
133018	3
133019	3
133020	3
133021	3
133022	3
133023	3
133024	3
133025	3
133026	3
133027	3
133028	3
133029	3
133030	3
133031	3
133032	3
133033	3
133034	3
133035	3
133036	3
133037	3
133038	3
133039	3
133040	3
133041	3
133042	3
133043	3
133044	3
133045	3
133046	3
133047	3
133048	3
133049	3
133050	3
133051	3
133052	3
133053	3
133054	3
133055	3
133056	3
133057	3
133058	3
133059	3
133060	3
133061	3
133062	3
133063	3
133064	3
133065	3
133067	3
133068	3
133069	3
133070	3
133071	3
133072	3
133073	3
133074	3
133075	3
133076	3
133077	3
133078	3
133079	3
133080	3
133081	3
133082	3
133083	3
133085	3
133086	3
133087	3
133088	3
133089	3
133090	3
133091	3
133092	3
133093	3
133094	3
133095	3
133096	3
133097	3
133098	3
133099	3
133100	3
133101	3
133102	3
133103	3
133104	3
133105	3
133106	3
133107	3
133108	3
133109	3
133110	3
133111	3
133112	3
133113	3
133114	3
133115	3
133116	3
133117	3
133118	3
133119	3
133120	3
133121	3
133122	3
133123	3
133124	3
133125	3
133126	3
133127	3
133128	3
133129	3
133130	3
133131	3
133132	3
133133	3
133134	3
133135	3
133136	3
133137	3
133138	3
133139	3
133140	3
133141	3
133142	3
133143	3
133144	3
133145	3
133146	3
133147	3
133148	3
133149	3
133150	3
133151	3
133153	3
133154	3
133155	3
133156	3
133157	3
133158	3
133159	3
133160	3
133161	3
133162	3
133163	3
133164	3
133165	3
133166	3
133167	3
133168	3
133169	3
133170	3
133171	3
133172	3
133173	3
133174	3
133175	3
133176	3
133177	3
133178	3
133179	3
133180	3
133181	3
133182	3
133183	3
133184	3
133185	3
133186	9
133187	3
133188	3
133189	-1
133190	-1
133191	-1
133192	-1
133193	2
133194	3
133195	3
133196	3
133197	3
133198	3
133199	3
133200	-1
133202	-1
133203	3
133204	3
133205	3
133206	3
133207	3
133208	3
133209	3
133210	3
133211	3
133212	2
133213	2
133214	2
133215	2
133216	2
133217	2
133218	2
133219	2
133220	2
133221	2
133222	2
133223	2
133224	-1
133225	-1
133226	-1
133227	-1
133228	-1
133229	-1
133230	-1
133231	-1
133232	-1
133233	2
133234	2
133235	2
133236	2
133237	2
133238	2
133239	2
133240	2
133241	2
133242	2
133243	-1
133244	-1
133245	-1
133246	-1
133247	-1
133249	-1
133250	-1
133251	-1
133253	-1
133254	7
133255	7
133256	7
133257	7
133258	7
133259	7
133260	7
133261	7
133262	7
133263	7
133264	7
133265	7
133266	7
133267	7
133268	7
133269	7
133270	7
133271	7
133272	7
133273	7
133274	7
133275	7
133276	7
133277	7
133278	7
133279	7
133280	7
133281	7
133282	7
133283	7
133284	7
133285	7
133286	-1
133287	2
133288	-1
133289	-1
133290	-1
133291	-1
133292	-1
133293	-1
133306	2
133307	2
133308	2
133309	2
133310	2
133311	2
133312	2
133313	2
133314	2
133315	2
133316	-1
133317	2
133318	2
133320	2
133321	2
133322	2
133323	2
133324	2
133325	2
133326	2
133327	2
133328	2
133329	2
133330	2
133331	2
133332	2
133333	2
133334	2
133335	2
133336	2
133337	2
133338	2
133339	2
133340	2
133341	2
133342	2
133343	2
133344	2
133345	2
133346	2
133347	2
133348	2
133349	2
133350	2
133351	2
133352	2
133353	2
133354	2
133355	2
133356	2
133357	2
133358	2
133359	2
133360	2
133361	2
133362	2
133363	2
133364	2
133365	2
133366	2
133367	2
133368	2
133369	2
133370	2
133371	2
133372	2
133373	2
133374	2
133375	2
133376	2
133377	2
133378	2
133379	2
133380	2
133381	2
133382	2
133383	2
133384	2
133385	2
133386	2
133387	2
133388	2
133389	2
133390	2
133391	2
133392	2
133393	2
133394	2
133395	2
133396	2
133397	2
133398	2
133399	2
133400	2
133401	2
133402	-1
133403	2
133404	2
133405	2
133406	2
133407	2
133408	2
133409	2
133410	2
133411	2
133412	2
133413	2
133414	2
133415	2
133416	2
133417	2
133418	2
133419	2
133420	2
133421	2
133422	2
133423	2
133424	2
133425	2
133426	-1
133427	2
133428	2
133429	2
133430	2
133431	2
133432	2
133433	2
133435	2
133436	2
133437	2
133438	2
133439	2
133440	2
133441	2
133442	2
133443	2
133444	2
133445	2
133446	2
133447	2
133448	2
133449	2
133450	2
133451	2
133452	2
133453	2
133454	2
133455	2
133456	-1
133457	2
133458	2
133459	2
133460	2
133461	2
133462	2
133463	2
133464	2
133465	2
133466	2
133467	2
133468	2
133469	2
133470	2
133471	2
133472	2
133473	2
133474	2
133475	2
133476	2
133477	2
133478	2
133479	2
133480	2
133481	2
133482	2
133483	2
133484	2
133485	2
133495	3
133496	3
133497	3
133498	3
133499	3
133500	3
133501	3
133502	3
133503	3
133506	-1
133508	3
133509	-1
133510	-1
133511	3
133512	3
133513	3
133514	3
133515	3
133516	3
133517	3
133518	3
133519	3
133520	3
133521	3
133522	3
133523	3
133524	3
133525	3
133526	3
133527	3
133528	3
133530	3
133531	3
133532	3
133533	-1
133534	3
133535	3
133536	3
133537	3
133538	-1
133539	3
133540	3
133541	3
133542	3
133543	3
133544	3
133545	3
133546	3
133547	3
133548	3
133549	3
133550	3
133551	3
133552	3
133553	3
133554	3
133555	3
133556	3
133557	3
133558	3
133559	3
133560	3
133561	3
133562	3
133563	3
133564	3
133565	3
133566	3
133567	3
133568	3
133569	3
133570	3
133571	3
133572	3
133573	3
133574	3
133575	3
133576	3
133577	3
133578	3
133579	3
133580	3
133581	3
133582	3
133583	3
133584	3
133585	3
133586	3
133587	3
133588	3
133589	3
133590	3
133591	3
133592	8
133593	8
133594	8
133595	8
133596	8
133597	8
133598	8
133599	8
133600	8
133601	8
133602	8
133603	8
133604	8
133605	8
133606	8
133607	8
133608	8
133609	8
133610	8
133611	8
133612	8
133613	8
133614	8
133615	8
133616	8
133617	8
133618	8
133619	8
133620	8
133621	8
133622	8
133623	8
133624	8
133625	8
133626	8
133627	8
133628	8
133629	8
133630	8
133631	8
133632	8
133633	8
133634	8
133635	8
133636	8
133637	3
133638	-1
133639	-1
133640	-1
133641	3
133642	-1
133643	-1
133644	3
133645	-1
133646	3
133647	3
133648	3
133649	-1
133650	-1
133651	3
133654	-1
133655	-1
133656	3
133657	-1
133658	3
133659	-1
133660	3
133662	-1
133663	3
133664	3
133665	-1
133666	-1
133667	3
133669	-1
133670	3
133671	-1
133672	2
133673	2
133674	2
133675	2
133676	2
133677	2
133678	2
133679	2
133680	2
133681	2
133682	2
133683	2
133684	2
133685	2
133686	2
133687	2
133688	2
133689	2
133690	2
133691	2
133692	2
133693	2
133694	2
133695	2
133696	2
133697	2
133698	2
133699	2
133700	2
133701	2
133702	2
133703	2
133704	2
133705	2
133706	2
133707	2
133708	2
133709	2
133710	2
133711	2
133712	2
133713	2
133714	2
133715	2
133716	2
133717	2
133718	2
133719	2
133720	2
133721	2
133722	2
133723	2
133724	2
133725	2
133726	2
133727	2
133728	2
133729	2
133730	2
133731	2
133732	2
133733	2
133734	2
133735	2
133736	2
133737	2
133738	2
133739	2
133740	2
133741	2
133742	2
133743	2
133744	2
133745	2
133746	2
133747	2
133748	2
133749	2
133750	2
133751	2
133752	2
133753	2
133754	2
133755	2
133756	2
133757	2
133758	2
133759	2
133760	2
133761	2
133762	2
133763	2
133764	2
133765	2
133766	2
133767	2
133768	2
133769	2
133770	2
133771	2
133772	2
133773	2
133774	2
133775	2
133776	2
133777	2
133778	2
133779	2
133780	2
133781	2
133782	2
133783	2
133784	2
133785	2
133786	2
133787	2
133788	2
133789	2
133790	2
133791	2
133792	2
133793	2
133794	2
133795	2
133796	2
133797	2
133798	2
133799	2
133800	2
133801	2
133802	2
133803	2
133804	2
133805	2
133806	2
133807	2
133808	2
133809	2
133810	2
133811	2
133812	2
133813	2
133814	2
133815	2
133816	2
133817	2
133818	2
133819	2
133820	2
133821	2
133822	2
133823	2
133824	2
133825	2
133826	2
133827	2
133828	2
133829	2
133830	2
133831	2
133832	2
133833	2
133834	2
133835	2
133836	2
133837	2
133838	2
133839	2
133840	2
133841	2
133842	2
133843	2
133844	2
133845	2
133846	2
133847	2
133848	2
133849	2
133850	2
133851	2
133852	2
133853	2
133854	2
133855	2
133856	2
133857	2
133858	2
133859	2
133860	2
133861	2
133862	2
133863	2
133864	2
133865	2
133866	2
133867	2
133868	2
133869	2
133870	2
133871	2
133872	2
133873	2
133874	2
133875	2
133876	2
133877	2
133878	2
133879	2
133880	2
133881	2
133882	2
133883	2
133884	2
133885	2
133886	2
133887	2
133888	2
133889	2
133890	2
133891	2
133892	2
133893	2
133894	2
133895	2
133896	2
133897	2
133898	2
133899	2
133900	2
133901	2
133902	2
133903	2
133904	2
133905	2
133906	2
133907	2
133908	2
133909	2
133910	2
133911	2
133912	2
133913	2
133914	2
133915	2
133916	2
133917	2
133918	2
133919	2
133920	2
133921	2
133922	2
133923	2
133924	2
133925	2
133926	2
133927	2
133928	2
133929	2
133930	2
133931	2
133932	2
133933	2
133934	2
133935	2
133936	2
133937	2
133938	2
133939	2
133940	2
133941	2
133942	2
133943	2
133944	2
133945	2
133946	2
133947	2
133948	2
133949	2
133950	2
133951	2
133952	2
133953	2
133954	2
133955	2
133956	2
133957	2
133958	2
133959	2
133960	2
133961	2
133962	2
133963	2
133964	2
133965	2
133966	2
133967	2
133968	2
133969	2
133970	2
133971	2
133972	2
133973	2
133974	2
133975	2
133976	2
133977	2
133978	2
133979	2
133980	2
133981	2
133982	2
133983	2
133984	2
133985	2
133986	2
133987	2
133988	2
133989	2
133990	2
133991	2
133992	2
133993	2
133994	2
133995	2
133996	2
133997	2
133998	2
133999	2
134000	2
134001	2
134002	2
134003	2
134004	2
134005	2
134006	2
134007	2
134008	2
134009	2
134010	2
134011	2
134012	2
134013	2
134014	2
134015	2
134016	2
134017	2
134018	2
134019	2
134020	2
134021	2
134022	2
134023	2
134024	2
134025	2
134026	2
134027	2
134028	2
134029	2
134030	2
134031	2
134032	2
134033	2
134034	2
134035	2
134036	2
134037	2
134038	2
134039	2
134040	2
134041	2
134042	2
134043	2
134044	2
134045	2
134046	2
134047	2
134048	2
134049	2
134050	2
134051	2
134052	2
134053	2
134054	2
134055	2
134056	2
134057	2
134058	2
134059	2
134060	2
134061	2
134062	2
134063	2
134064	2
134065	2
134066	2
134067	2
134068	2
134069	2
134070	2
134071	2
134072	2
134073	2
134074	2
134075	2
134076	2
134077	2
134078	2
134079	2
134080	2
134081	2
134082	2
134083	2
134084	2
134085	2
134086	2
134087	2
134088	2
134089	2
134090	2
134091	2
134092	2
134093	2
134094	2
134095	2
134096	2
134097	2
134098	2
134099	2
134100	2
134101	2
134102	2
134103	2
134104	2
134105	2
134106	2
134107	2
134108	2
134109	2
134110	2
134111	2
134112	2
134113	2
134114	2
134115	2
134116	2
134117	2
134118	2
134119	2
134120	2
134121	2
134122	2
134123	2
134124	2
134125	2
134126	2
134127	2
134128	2
134129	2
134130	2
134131	2
134132	2
134133	2
134134	2
134135	2
134136	3
134138	-1
134140	2
134141	2
134142	2
134143	2
134144	2
134145	2
134146	2
134147	2
134148	2
134149	2
134150	2
134151	2
134152	2
134153	2
134154	2
134155	2
134156	2
134157	2
134158	2
134159	2
134160	2
134161	2
134162	2
134163	2
134164	2
134165	2
134166	2
134167	2
134168	2
134169	2
134170	2
134171	2
134172	2
134173	2
134174	2
134175	2
134176	2
134177	2
134178	2
134179	2
134180	2
134181	2
134182	2
134183	2
134184	2
134185	2
134186	2
134187	2
134188	2
134189	2
134190	2
134191	2
134192	2
134193	2
134194	2
134195	2
134196	2
134197	2
134198	2
134199	2
134200	2
134201	2
134202	2
134203	2
134204	2
134205	2
134206	2
134207	2
134208	2
134209	2
134210	2
134211	2
134212	2
134213	2
134214	2
134215	2
134216	2
134217	2
134218	2
134219	2
134220	2
134221	2
134222	2
134223	2
134224	2
134225	2
134226	2
134227	2
134228	2
134229	2
134230	2
134231	2
134232	2
134233	2
134234	2
134235	2
134236	2
134237	2
134238	2
134239	2
134240	2
134241	2
134242	2
134243	2
134244	2
134245	2
134246	2
134247	2
134248	2
134249	2
134250	2
134251	2
134252	2
134253	2
134254	2
134255	2
134256	2
134257	2
134258	2
134259	2
134260	2
134261	2
134262	2
134263	2
134264	2
134265	2
134266	2
134267	2
134268	2
134269	2
134270	2
134271	2
134272	2
134273	2
134274	2
134275	2
134276	2
134277	2
134278	2
134279	2
134280	2
134281	2
134282	2
134283	2
134284	2
134285	2
134286	2
134287	2
134288	2
134289	2
134290	2
134291	2
134292	2
134293	2
134294	2
134295	2
134296	2
134297	2
134298	2
134299	2
134300	2
134301	2
134302	2
134303	2
134304	2
134305	2
134306	2
134307	2
134308	2
134309	2
134310	2
134311	2
134312	2
134313	2
134314	2
134315	2
134316	2
134317	2
134318	2
134319	2
134320	2
134321	2
134322	2
134323	2
134324	2
134325	2
134326	2
134327	2
134328	2
134329	2
134330	2
134331	2
134332	2
134333	2
134334	2
134335	2
134336	2
134337	2
134338	2
134339	2
134340	2
134341	2
134342	2
134343	2
134344	2
134345	2
134346	2
134347	2
134348	2
134349	2
134350	2
134351	2
134352	2
134353	2
134354	2
134355	2
134356	2
134357	2
134358	2
134359	2
134360	2
134361	2
134362	2
134363	2
134364	2
134365	2
134366	2
134367	2
134368	2
134369	2
134370	2
134371	2
134372	2
134373	2
134374	2
134375	2
134376	2
134377	2
134378	2
134379	2
134380	2
134381	2
134382	2
134383	2
134384	2
134385	2
134386	2
134387	2
134388	2
134389	2
134390	2
134391	2
134392	2
134393	2
134394	2
134395	2
134396	2
134397	2
134398	2
134399	2
134400	2
134401	2
134402	2
134403	2
134404	2
134405	2
134406	2
134407	2
134408	2
134409	2
134410	2
134411	2
134412	2
134413	2
134414	2
134415	2
134416	2
134417	2
134418	2
134419	2
134420	2
134421	2
134422	2
134423	2
134424	2
134425	2
134426	2
134427	2
134428	2
134429	2
134430	2
134431	2
134432	2
134433	2
134434	2
134435	2
134436	2
134437	2
134438	2
134439	2
134440	2
134441	2
134442	2
134443	2
134444	2
134445	2
134446	2
134447	2
134448	2
134449	2
134450	2
134451	2
134452	2
134453	2
134454	2
134455	2
134456	2
134457	2
134458	2
134459	2
134460	2
134461	2
134462	2
134463	2
134464	2
134465	2
134466	2
134467	2
134468	2
134469	2
134470	2
134471	2
134472	2
134473	2
134474	2
134475	2
134476	2
134477	2
134478	2
134479	2
134480	2
134481	2
134482	2
134483	2
134484	2
134485	2
134486	2
134487	2
134488	2
134489	2
134490	2
134491	2
134492	2
134493	2
134494	2
134495	2
134496	2
134497	2
134498	2
134499	2
134500	2
134501	2
134502	2
134503	2
134504	2
134505	2
134506	2
134507	2
134508	2
134509	2
134510	2
134511	2
134512	2
134513	2
134514	2
134515	2
134516	2
134517	2
134518	2
134519	2
134520	2
134521	2
134522	2
134523	2
134524	2
134525	2
134526	2
134527	2
134528	2
134529	2
134530	2
134531	2
134532	2
134533	2
134534	2
134535	2
134536	2
134537	2
134538	2
134539	2
134540	2
134541	2
134542	2
134543	2
134544	2
134545	2
134546	2
134547	2
134548	2
134549	2
134550	2
134551	2
134552	2
134553	2
134554	2
134555	2
134556	2
134557	2
134558	2
134559	2
134560	2
134561	2
134562	2
134563	2
134564	2
134565	2
134566	2
134567	2
134568	2
134569	2
134570	2
134571	2
134572	2
134573	2
134574	2
134575	2
134576	2
134577	2
134578	2
134579	2
134580	2
134581	2
134582	2
134583	2
134584	2
134585	2
134586	2
134587	2
134588	2
134589	2
134590	2
134591	2
134592	2
134593	2
134594	2
134595	2
134596	2
134597	2
134598	2
134599	2
134600	2
134601	2
134602	2
134603	2
134604	2
134605	2
134606	2
134607	2
134608	2
134609	2
134610	2
134611	2
134612	2
134613	2
134614	2
134615	2
134616	2
134617	2
134618	2
134619	2
134620	2
134621	2
134622	2
134623	2
134624	2
134625	2
134626	2
134627	2
134628	2
134629	2
134630	2
134631	2
134632	2
134633	2
134634	2
134635	2
134636	2
134637	2
134638	2
134639	2
134640	2
134641	2
134642	2
134643	2
134644	2
134645	2
134646	2
134647	2
134648	2
134649	2
134650	2
134651	2
134652	2
134653	2
134654	2
134655	2
134656	2
134657	2
134658	2
134659	2
134660	2
134661	2
134662	2
134663	2
134664	2
134665	2
134666	2
134667	2
134668	2
134669	2
134670	2
134671	2
134672	2
134673	2
134674	2
134675	2
134676	2
134677	2
134678	2
134679	2
134680	2
134681	2
134682	2
134683	2
134684	2
134685	2
134686	2
134687	2
134688	2
134689	2
134690	2
134691	2
134692	2
134693	2
134694	2
134695	2
134696	2
134697	2
134698	2
134699	2
134700	2
134701	2
134702	2
134703	2
134704	2
134705	2
134706	2
134707	2
134708	2
134709	2
134710	2
134711	2
134712	2
134713	2
134714	2
134715	2
134716	2
134717	2
134718	2
134719	2
134720	2
134721	2
134722	2
134723	2
134724	2
134725	2
134726	2
134727	2
134728	2
134729	2
134730	2
134731	2
134732	2
134733	2
134734	2
134735	2
134736	2
134737	2
134738	2
134739	2
134740	2
134741	2
134742	2
134743	2
134744	2
134745	2
134746	2
134747	2
134748	2
134749	2
134750	2
134751	2
134752	2
134753	2
134754	2
134755	2
134756	2
134757	2
134758	2
134759	2
134760	2
134761	2
134762	2
134763	2
134764	2
134765	2
134766	2
134767	2
134768	2
134769	2
134770	2
134771	2
134772	2
134773	2
134774	2
134775	2
134776	2
134777	2
134778	2
134779	2
134780	2
134781	2
134782	2
134783	2
134784	2
134785	2
134786	2
134787	2
134788	2
134789	2
134790	2
134791	2
134792	2
134793	2
134794	2
134795	2
134796	2
134797	2
134798	2
134799	2
134800	2
134801	2
134802	2
134803	2
134804	2
134805	2
134806	2
134807	2
134808	2
134809	2
134810	2
134811	2
134812	2
134813	2
134814	2
134815	2
134816	2
134817	2
134818	2
134819	2
134820	2
134821	2
134822	2
134823	2
134824	2
134825	2
134826	2
134827	2
134828	2
134829	2
134830	2
134831	2
134832	2
134833	2
134834	2
134835	2
134836	2
134837	2
134838	2
134839	2
134840	2
134841	2
134842	2
134843	2
134844	2
134845	2
134846	2
134847	2
134848	2
134849	2
134850	2
134851	2
134852	2
134853	2
134854	2
134855	2
134856	2
134857	2
134858	2
134859	2
134860	2
134861	2
134862	2
134863	2
134864	2
134865	2
134866	2
134867	2
134868	2
134869	2
134870	2
134871	2
134872	2
134873	2
134874	2
134875	2
134876	2
134877	2
134878	2
134879	2
134880	2
134881	2
134882	2
134883	2
134884	2
134885	2
134886	2
134887	2
134888	2
134889	2
134890	2
134891	2
134892	2
134893	2
134894	2
134895	2
134896	2
134897	2
134898	2
134899	2
134900	2
134901	2
134902	2
134903	2
134904	2
134905	2
134906	2
134907	2
134908	2
134909	2
134910	2
134911	2
134912	2
134913	2
134914	2
134915	2
134916	2
134917	2
134918	2
134919	2
134920	2
134921	2
134922	2
134923	2
134924	2
134925	2
134926	2
